characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ami_126d,1,HRV,2007-08-31,1.76436925,51,18,0.0893984426969697,0.0503452838296059,0.0503452838296059
ami_126d,1,HRV,2007-09-30,2.00041092,54,8,-0.0750296816472826,-0.0794425178658682,-0.0794425178658682
ami_126d,1,HRV,2007-10-31,2.03773795,60,11,0.0281771140298701,0.0358698616309954,0.0358698616309954
ami_126d,1,HRV,2007-11-30,2.38120789,58,11,0.000884446405996123,0.00282436809379384,0.00282436809379384
ami_126d,1,HRV,2007-12-31,2.62655295,50,9,-0.0982655928769648,-0.0951011095697431,-0.0951011095697431
ami_126d,1,HRV,2008-01-31,2.88527187,50,6,0.0687947796037879,0.156227615210692,0.156227615210692
ami_126d,1,HRV,2008-02-29,3.43050033,57,11,0.00554218884743083,-0.044164685246976,-0.044164685246976
ami_126d,1,HRV,2008-03-31,3.646614035,62,12,-0.011347181492,-0.0142690043394392,-0.0142690043394392
ami_126d,1,HRV,2008-04-30,5.14845741,63,16,-0.0338835551035904,-0.00918424329477335,-0.00918424329477335
ami_126d,1,HRV,2008-05-31,5.98428389,68,11,-0.109869362000638,-0.133424220546772,-0.133424220546772
ami_126d,1,HRV,2008-06-30,6.81624686,68,12,0.0268902113392857,-0.0396069201379279,-0.0396069201379279
ami_126d,1,HRV,2008-07-31,8.908271565,66,16,-0.0416617645455,-0.145865198880814,-0.145865198880814
ami_126d,1,HRV,2008-08-31,8.053080165,55,12,0.0234603146829457,0.0141928172619026,0.0141928172619026
ami_126d,1,HRV,2008-09-30,8.42510041,45,4,-0.0111600722865854,-0.0322711196130095,-0.0322711196130095
at_be,-1,HRV,2007-07-31,-10.5345382578,28,6,0.0892803301348485,0.00118695255757288,0.00118695255757288
at_be,-1,HRV,2007-09-30,-9.5773829953,28,7,0.0116106233619048,-0.0082946403988764,-0.0082946403988764
at_be,-1,HRV,2007-10-31,-9.56114889225,27,7,0.0504902535614286,0.000310715932667475,0.000310715932667475
at_be,-1,HRV,2007-11-30,-9.56557987475,37,11,0.013068523393007,0.0348425820641818,0.0348425820641818
at_be,-1,HRV,2007-12-31,-9.61432607715,37,11,-0.00720723096223776,-0.0611385850999836,-0.0611385850999836
at_be,-1,HRV,2008-01-31,-7.4018734048,44,16,0.0586957786580357,0.04842084163756,0.04842084163756
at_be,-1,HRV,2008-02-29,-7.6347484596,42,16,0.0426259334317308,0.0761653146037211,0.0761653146037211
at_be,-1,HRV,2008-03-31,-6.8614676432,32,15,0.00315688165490197,0.0490639569974669,0.0490639569974669
at_be,-1,HRV,2008-04-30,-6.79870140625,31,14,0.0408837708890756,-0.0734414405921744,-0.0734414405921744
at_be,-1,HRV,2008-05-31,-6.0803342051,48,17,-0.00165535411897533,0.0376265430948564,0.0376265430948564
at_be,-1,HRV,2008-06-30,-7.0335189846,45,14,0.044538914252765,0.1043746067488,0.1043746067488
at_be,-1,HRV,2008-07-31,-7.04363198565,42,14,0.00462475516428571,0.0122832598549435,0.0122832598549435
at_be,-1,HRV,2008-08-31,-8.7320026242,36,9,0.0414817266814815,0.0636805249088892,0.0636805249088892
at_be,-1,HRV,2008-09-30,-8.52734288975,52,8,-0.0615992995045455,-0.0102930423653474,-0.0102930423653474
at_be,-1,HRV,2008-10-31,-8.8024303283,34,8,0.00737979847115383,0.0477963794707239,0.0477963794707239
at_be,-1,HRV,2008-11-30,-8.84118124405,33,7,-0.0445103367505494,0.0416118962293245,0.0416118962293245
at_be,-1,HRV,2008-12-31,-8.84118124405,33,7,0.0636112941824176,0.0326439389123626,0.0326439389123626
at_be,-1,HRV,2009-01-31,-8.4447950186,33,8,0.029805583411,0.121556680776597,0.121556680776597
at_be,-1,HRV,2009-04-30,-8.6932593621,33,8,0.0975289434315,-0.166810646722001,-0.166810646722001
at_be,-1,HRV,2020-04-30,-6.2791778041,42,19,-0.0682407828231121,0.0143455420837875,0.0143455420837875
at_be,-1,HRV,2020-05-31,-3.09244680625,45,18,-0.0283983367481482,-0.00632294402025369,-0.00632294402025369
at_be,-1,HRV,2020-06-30,-5.12003823685,33,15,0.0273243101022222,0.0490011533013847,0.0490011533013847
at_be,-1,HRV,2020-11-30,-2.0375385264,37,14,-0.0152399600493789,0.0141372639013322,0.0141372639013322
at_be,-1,HRV,2022-05-31,-1.633060898,35,15,0.103915887636667,0.0163130645877828,0.0163130645877828
at_gr1,-1,HRV,2007-11-30,-0.3351789104,65,30,0.0161165169552381,0.0441290646874304,0.0441290646874304
at_gr1,-1,HRV,2007-12-31,-0.3215824354,66,29,-0.0673467874802423,-0.105783379565845,-0.105783379565845
at_gr1,-1,HRV,2008-01-31,-0.3349778753,63,31,0.0650577042926411,0.103300288433399,0.103300288433399
at_gr1,-1,HRV,2008-02-29,-0.32833731755,53,23,-0.00808509458898551,0.0135234581250762,0.0135234581250762
at_gr1,-1,HRV,2008-03-31,-0.3439674129,47,19,-0.0183715203486842,0.0299001399731417,0.0299001399731417
at_gr1,-1,HRV,2008-04-30,-0.3343421297,46,19,0.0353270974654971,-0.0331298754598932,-0.0331298754598932
at_gr1,-1,HRV,2008-05-31,-0.46360709675,68,24,-0.0145592240526515,0.0155904198310118,0.0155904198310118
at_gr1,-1,HRV,2008-06-30,-0.42144342355,63,26,0.0234360580419958,0.109607260392532,0.109607260392532
at_gr1,-1,HRV,2008-07-31,-0.4337220964,45,17,-0.0314421571546219,0.0359971723461242,0.0359971723461242
at_gr1,-1,HRV,2008-08-31,-0.3313351949,58,18,0.0522318873094445,0.0419010209246836,0.0419010209246836
at_gr1,-1,HRV,2008-09-30,-0.33262582885,61,20,0.0168203350558536,0.0956314505949216,0.0956314505949216
at_gr1,-1,HRV,2008-10-31,-0.4532048549,48,7,0.0926736823912892,0.156072092514409,0.156072092514409
at_gr1,-1,HRV,2008-11-30,-0.2332106546,60,21,0.0406560538161172,0.199321098294605,0.199321098294605
at_gr1,-1,HRV,2008-12-31,-0.2286885261,59,21,-0.0208211489957394,-0.0990143737429277,-0.0990143737429277
at_gr1,-1,HRV,2009-01-31,-0.21902902385,59,21,0.0772602189827068,0.116802867578346,0.116802867578346
at_gr1,-1,HRV,2009-04-30,-0.24644037155,67,33,0.00609376288172905,-0.13527861463536,-0.13527861463536
at_gr1,-1,HRV,2020-04-30,-0.1209490674,62,18,0.0100616662166667,-0.00688371221418901,-0.00688371221418901
