characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
earnings_variability,-1,OMN,2010-07-31,-0.69511998305,51,25,0.0158609983172308,-0.0134629969793767,-0.0134629969793767
earnings_variability,-1,OMN,2010-08-31,-0.60182356715,49,21,0.0300898214452381,0.0202301189127153,0.0202301189127153
earnings_variability,-1,OMN,2010-09-30,-0.60303447305,49,22,-0.00574068977272727,0.0165732641703085,0.0165732641703085
earnings_variability,-1,OMN,2010-10-31,-0.6122424231,48,22,0.0015596987951049,0.00542935498105853,0.00542935498105853
earnings_variability,-1,OMN,2010-11-30,-0.6140943906,48,19,0.0246592820335753,0.0128790587021456,0.0128790587021456
earnings_variability,-1,OMN,2010-12-31,-0.606724568,47,19,0.00960541530977443,0.00860832393149223,0.00860832393149223
earnings_variability,-1,OMN,2014-10-31,-0.95818930715,47,12,0.00356523098621429,-0.0099142795266152,-0.0099142795266152
earnings_variability,-1,OMN,2014-11-30,-0.6117738978,62,26,0.0229121991685898,0.0491962192131296,0.0491962192131296
earnings_variability,-1,OMN,2015-09-30,-0.5817111392,48,13,-0.0108449090907692,0.0271027299703099,0.0271027299703099
earnings_variability,-1,OMN,2015-10-31,-0.6548573495,48,13,-0.0133741540905495,-0.00509017751715818,-0.00509017751715818
earnings_variability,-1,OMN,2015-11-30,-0.7358042593,52,15,0.0290727071609009,0.0231317710120387,0.0231317710120387
earnings_variability,-1,OMN,2016-01-31,-0.73951387375,48,12,0.0177558628944444,0.0108251410242496,0.0108251410242496
earnings_variability,-1,OMN,2016-02-29,-0.565543791,55,24,-0.0470598862272849,-0.0313793654431296,-0.0313793654431296
earnings_variability,-1,OMN,2016-03-31,-0.565543791,57,24,-0.00540819052234848,-0.0254810429297408,-0.0254810429297408
earnings_variability,-1,OMN,2016-05-31,-1.0652581763,52,16,-0.107708644048611,-0.0289574822297102,-0.0289574822297102
earnings_variability,-1,OMN,2016-06-30,-0.7386095325,60,27,0.006200688796633,-0.0139730074599129,-0.0139730074599129
earnings_variability,-1,OMN,2016-07-31,-0.7070358208,58,23,-0.0193169209520348,-0.0200274286261173,-0.0200274286261173
earnings_variability,-1,OMN,2020-04-30,-0.6177131221,82,27,0.025055858036835,-0.00100898835866437,-0.00100898835866437
earnings_variability,-1,OMN,2020-08-31,-0.50898966295,87,35,0.00702381629329671,-0.0541602501112549,-0.0541602501112549
earnings_variability,-1,OMN,2020-09-30,-0.52685453945,87,35,0.0168001633564835,0.0534408723396556,0.0534408723396556
earnings_variability,-1,OMN,2020-10-31,-0.54998012275,87,35,0.0223259932315934,0.0284203917180224,0.0284203917180224
earnings_variability,-1,OMN,2020-11-30,-0.66828488365,81,26,0.016419718701049,-0.014665637481369,-0.014665637481369
earnings_variability,-1,OMN,2021-05-31,-0.56663729825,87,22,-0.0121964860076923,0.00936840219149532,0.00936840219149532
earnings_variability,-1,OMN,2021-10-31,-0.9118989442,79,21,-0.00180205844392447,-0.0083481542450784,-0.0083481542450784
earnings_variability,-1,OMN,2021-12-31,-0.7958334239,92,18,0.000186751982432432,0.0185621347949792,0.0185621347949792
earnings_variability,-1,OMN,2022-01-31,-0.9398180378,74,18,-0.00199455111369048,0.00754811070933009,0.00754811070933009
earnings_variability,-1,OMN,2022-02-28,-1.0399959025,77,19,-0.0580321167966425,0.00409447668459611,0.00409447668459611
earnings_variability,-1,OMN,2022-03-31,-1.0351170479,76,19,0.0320816002263158,0.0122103478078218,0.0122103478078218
earnings_variability,-1,OMN,2022-04-30,-1.0351170479,76,19,0.00487760727017544,-0.0196878036672881,-0.0196878036672881
earnings_variability,-1,OMN,2022-05-31,-1.0554938466,79,24,3.8485339848484e-05,-0.0151458966247027,-0.0151458966247027
earnings_variability,-1,OMN,2022-06-30,-1.0554938466,79,24,0.022985921515303,-0.000423838486760397,-0.000423838486760397
earnings_variability,-1,OMN,2022-07-31,-1.0554938466,79,24,-0.0275465700609091,-0.067977026029508,-0.067977026029508
earnings_variability,-1,OMN,2022-08-31,-0.9285374716,73,20,0.0353552006371698,0.033025540668288,0.033025540668288
earnings_variability,-1,OMN,2022-09-30,-0.9285374716,73,20,0.0121850028883962,0.0025442038760608,0.0025442038760608
earnings_variability,-1,OMN,2022-10-31,-0.6924929333,90,20,-0.0177488999778571,-0.0276557497493103,-0.0276557497493103
earnings_variability,-1,OMN,2022-11-30,-0.86975064305,79,19,-0.00237535911798246,0.0457436196870734,0.0457436196870734
earnings_variability,-1,OMN,2022-12-31,-0.86975064305,79,19,0.0221368054201754,0.0245306015607807,0.0245306015607807
ebit_bev,1,OMN,2008-01-31,0.2715164459,50,9,0.0756163409140921,0.0288854941548392,0.0288854941548392
ebit_bev,1,OMN,2008-02-29,0.3035456458,51,8,-0.0113515071889535,0.0251945831492399,0.0251945831492399
ebit_bev,1,OMN,2008-03-31,0.3023787581,54,8,0.0255486019451087,0.0603669417067744,0.0603669417067744
ebit_bev,1,OMN,2008-04-30,0.335055472,56,9,-0.016337359772104,0.0173690567703652,0.0173690567703652
ebit_bev,1,OMN,2008-05-31,0.3803189004,50,9,-0.00638316983495935,0.0297001533806344,0.0297001533806344
ebit_bev,1,OMN,2008-06-30,0.23419594225,53,16,-0.0514437330464527,0.027107748000113,0.027107748000113
ebit_bev,1,OMN,2008-07-31,0.3791437926,46,11,-0.0147896142088312,0.0120563984471671,0.0120563984471671
ebit_bev,1,OMN,2008-08-31,0.3315828232,45,15,-0.0174697826033333,-0.0439903597193437,-0.0439903597193437
ebit_bev,1,OMN,2008-09-30,0.4194003405,42,11,0.0122385983785924,0.132552318429368,0.132552318429368
ebit_bev,1,OMN,2008-10-31,0.4057023121,40,10,-0.04497704196,0.0144558486382947,0.0144558486382947
ebit_bev,1,OMN,2008-11-30,0.24228741705,42,18,0.0742283218833333,0.0891861284220999,0.0891861284220999
ebit_bev,1,OMN,2008-12-31,0.25278783515,37,18,0.0449594705587719,0.0222841096504876,0.0222841096504876
ebit_bev,1,OMN,2009-02-28,0.35772517985,27,9,-0.0938464094944445,-0.0967857385310784,-0.0967857385310784
ebit_bev,1,OMN,2009-03-31,0.2041092796,42,19,0.0859506062963387,-0.00931365803011769,-0.00931365803011769
ebit_bev,1,OMN,2009-04-30,0.20012954715,43,20,0.0700764025830435,-0.0288137562468487,-0.0288137562468487
ebit_bev,1,OMN,2009-05-31,0.32032456455,40,8,-0.1552724017375,-0.0945811821984601,-0.0945811821984601
ebit_bev,1,OMN,2009-06-30,0.32032456455,40,8,0.083383914540625,0.038183094297972,0.038183094297972
ebit_bev,1,OMN,2009-07-31,0.32032456455,40,8,-0.008058000646875,-0.00971170342155224,-0.00971170342155224
ebit_bev,1,OMN,2009-08-31,0.3633796443,41,7,-0.0279239115189076,-0.0330016375733891,-0.0330016375733891
ebit_bev,1,OMN,2009-09-30,0.35232554565,43,7,0.016457958640873,-0.0575420890205434,-0.0575420890205434
ebit_bev,1,OMN,2009-10-31,0.34116662905,42,8,-0.0256933666764706,-0.0495271526876022,-0.0495271526876022
ebit_bev,1,OMN,2009-11-30,0.2959849471,44,10,0.0333171154011765,0.0278986845036615,0.0278986845036615
ebit_bev,1,OMN,2009-12-31,0.3071693304,44,10,0.0433022301405882,0.0210441555511948,0.0210441555511948
ebit_bev,1,OMN,2010-01-31,0.2904777567,49,11,0.0300166089909823,-0.0284645172922117,-0.0284645172922117
ebit_bev,1,OMN,2010-02-28,0.2728171826,51,13,-0.00712671684919028,-0.00890453386008004,-0.00890453386008004
ebit_bev,1,OMN,2010-03-31,0.2952749232,58,15,0.00197507848108527,-0.0066919179485759,-0.0066919179485759
ebit_bev,1,OMN,2010-04-30,0.2901064855,57,15,-0.0159180543145191,-0.0517410253998791,-0.0517410253998791
ebit_bev,1,OMN,2010-07-31,0.24786604955,51,13,0.0332094420419028,-0.0263470504648116,-0.0263470504648116
ebit_bev,1,OMN,2010-08-31,0.2607703273,56,15,0.0138658461283301,-0.0211454801421136,-0.0211454801421136
ebit_bev,1,OMN,2010-09-30,0.26238701525,56,16,1.79986124999865e-06,0.00945668712952627,0.00945668712952627
ebit_bev,1,OMN,2010-10-31,0.26238701525,56,16,0.053704022425,-0.0160687989961236,-0.0160687989961236
ebit_bev,1,OMN,2010-11-30,0.22565930525,56,18,0.0192764087549708,-0.0316131422560047,-0.0316131422560047
ebit_bev,1,OMN,2010-12-31,0.22620230245,55,18,0.0159420435947447,0.00835575225896395,0.00835575225896395
ebit_bev,1,OMN,2011-09-30,0.25699425375,50,16,0.0104461612639706,0.0223354930720259,0.0223354930720259
ebit_bev,1,OMN,2011-10-31,0.25525173715,51,16,0.0491637509207143,-0.00781456775511474,-0.00781456775511474
ebit_bev,1,OMN,2012-06-30,0.2226743805,66,13,0.0527765994402032,0.0336660261792643,0.0336660261792643
ebit_bev,1,OMN,2012-09-30,0.23707896015,70,14,0.0018527736125,0.0101341882570694,0.0101341882570694
ebit_bev,1,OMN,2012-11-30,0.215854722,69,16,0.0145243235808962,-0.00526731755335114,-0.00526731755335114
ebit_bev,1,OMN,2014-10-31,0.193769888,65,15,0.0162001095102667,0.0371916375266108,0.0371916375266108
ebit_bev,1,OMN,2014-11-30,0.1716837119,66,15,0.0202415651209765,-0.00212191578510024,-0.00212191578510024
ebit_bev,1,OMN,2015-09-30,0.207320517,62,13,-0.00729549380675039,0.00503951478762348,0.00503951478762348
ebit_bev,1,OMN,2015-10-31,0.2071698806,61,13,-0.020786060094391,-0.0355279947257629,-0.0355279947257629
ebit_bev,1,OMN,2015-11-30,0.1954057632,67,18,0.0138531413310658,0.00565073756330493,0.00565073756330493
ebit_bev,1,OMN,2016-01-31,0.16761252075,63,15,-0.00327674214,-0.0322401743785734,-0.0322401743785734
ebit_bev,1,OMN,2016-02-29,0.1460066578,61,17,0.00673924983930482,0.0342726065555469,0.0342726065555469
ebit_bev,1,OMN,2016-03-31,0.14814876085,64,20,-0.0206167732445455,-0.0151084725416429,-0.0151084725416429
ebit_bev,1,OMN,2016-04-30,0.140962641,70,22,-0.016649203130303,-0.01221979565423,-0.01221979565423
ebit_bev,1,OMN,2016-05-31,0.1716869809,73,22,-0.0364064326343137,0.000418177693172015,0.000418177693172015
ebit_bev,1,OMN,2016-06-30,0.1742479608,69,19,0.0110791738710526,0.0126146026273662,0.0126146026273662
ebit_bev,1,OMN,2016-07-31,0.1689848306,66,19,0.00610237245135946,0.0101593501279874,0.0101593501279874
ebit_bev,1,OMN,2020-04-30,0.1422354471,98,16,0.00882772519054878,0.0401620239885726,0.0401620239885726
ebit_bev,1,OMN,2020-08-31,0.1415311488,96,14,-0.0177115566379791,-0.0671001244168075,-0.0671001244168075
ebit_bev,1,OMN,2020-09-30,0.1415311488,96,14,0.0119020537965157,0.0497629720081185,0.0497629720081185
ebit_bev,1,OMN,2020-10-31,0.1415311488,96,14,0.0172728739055749,-0.00882766269653203,-0.00882766269653203
ebit_bev,1,OMN,2020-11-30,0.1489870525,96,14,0.024080577330662,0.0254703107396913,0.0254703107396913
ebit_bev,1,OMN,2021-05-31,0.1408811761,96,19,0.0308495779745044,0.00782184248517749,0.00782184248517749
ebit_bev,1,OMN,2021-10-31,0.1464215407,96,17,-0.00208671787937453,-0.0214361738469537,-0.0214361738469537
ebit_bev,1,OMN,2021-12-31,0.1431663236,94,18,0.0128130350479532,-0.00858277257694061,-0.00858277257694061
ebit_bev,1,OMN,2022-01-31,0.1482360691,91,18,0.0139130004380518,0.0503663845416211,0.0503663845416211
ebit_bev,1,OMN,2022-02-28,0.1451792425,91,18,-0.0117099080884323,-0.00170981940881641,-0.00170981940881641
ebit_bev,1,OMN,2022-03-31,0.1404141498,91,18,-0.0323956619298326,-0.0182145827556677,-0.0182145827556677
ebit_bev,1,OMN,2022-04-30,0.132822051,92,18,-0.0268799053262763,-0.00642600205369803,-0.00642600205369803
ebit_bev,1,OMN,2022-05-31,0.1300077403,92,24,-0.0212863561362745,0.0142800196295734,0.0142800196295734
ebit_bev,1,OMN,2022-06-30,0.1300077403,92,24,0.000595864027450984,0.0242642960760226,0.0242642960760226
ebit_bev,1,OMN,2022-07-31,0.13066327695,92,24,-0.021893015317402,0.0419695990106146,0.0419695990106146
ebit_bev,1,OMN,2022-08-31,0.1380921466,91,20,-0.0805489564714084,-0.0458246229037418,-0.0458246229037418
ebit_bev,1,OMN,2022-09-30,0.1380921466,91,20,-0.000560898796760564,-0.0370269379959499,-0.0370269379959499
ebit_bev,1,OMN,2022-10-31,0.1243414231,96,20,0.0119742839455263,0.031033431979177,0.031033431979177
ebit_bev,1,OMN,2022-11-30,0.1284823781,88,20,0.00479416104235294,-0.0488639452580024,-0.0488639452580024
ebit_bev,1,OMN,2022-12-31,0.1284823781,88,20,0.00123275776117647,-0.0272269269213641,-0.0272269269213641
ebit_sale,1,OMN,2008-01-31,0.67615456815,40,12,-0.0602757032488095,0.0284215316941903,0.0284215316941903
ebit_sale,1,OMN,2008-02-29,0.65795264455,44,12,0.0371433655083333,-0.0233076385371557,-0.0233076385371557
ebit_sale,1,OMN,2008-03-31,0.64870753715,46,12,-0.0931495110627451,-0.0560781146495946,-0.0560781146495946
ebit_sale,1,OMN,2008-04-30,0.6643600683,48,12,-0.098173982775,-0.109901919465473,-0.109901919465473
ebit_sale,1,OMN,2008-05-31,0.65156970725,51,14,-0.0345495273667954,-0.036156207161867,-0.036156207161867
ebit_sale,1,OMN,2008-06-30,0.64243738925,47,19,-0.0454386215731203,-0.132573712473674,-0.132573712473674
ebit_sale,1,OMN,2008-07-31,0.6701557151,40,14,-0.0756081055785714,-0.0710600935103568,-0.0710600935103568
ebit_sale,1,OMN,2008-08-31,0.6396146929,46,21,-0.00790942276285714,0.0258247868715256,0.0258247868715256
ebit_sale,1,OMN,2008-09-30,0.6736811026,41,15,-0.00397060659897436,-0.0725379372055181,-0.0725379372055181
ebit_sale,1,OMN,2008-10-31,0.7195966541,30,14,-0.0435362754196429,0.0307137811944161,0.0307137811944161
ebit_sale,1,OMN,2008-11-30,0.67518719355,36,16,-0.02046150526625,0.00132618106548741,0.00132618106548741
ebit_sale,1,OMN,2008-12-31,0.6671190126,38,16,0.045149693175,0.0870944393407185,0.0870944393407185
ebit_sale,1,OMN,2009-02-28,0.69629732885,37,14,-0.00453854051863355,-0.0496329443801586,-0.0496329443801586
ebit_sale,1,OMN,2009-03-31,0.6475483814,41,17,-0.0218720183262255,0.0224637380125244,0.0224637380125244
ebit_sale,1,OMN,2009-04-30,0.66102350495,43,17,0.0918083733457013,0.0146885800805181,0.0146885800805181
ebit_sale,1,OMN,2009-05-31,0.6998947993,36,10,0.0198515919676038,0.0613259962472909,0.0613259962472909
ebit_sale,1,OMN,2009-06-30,0.6998947993,36,10,-0.0307506977461538,-0.0270111078241703,-0.0270111078241703
ebit_sale,1,OMN,2009-07-31,0.6841086582,36,11,0.00955164389454545,-0.000733936616323414,-0.000733936616323414
ebit_sale,1,OMN,2009-08-31,0.6843066724,34,9,-0.0446314943493333,0.0049863790762444,0.0049863790762444
ebit_sale,1,OMN,2009-09-30,0.6811856794,36,9,-0.0720649413925926,-0.0209040759760398,-0.0209040759760398
ebit_sale,1,OMN,2009-10-31,0.6800820292,35,9,-0.0156134062081197,0.00410262116672885,0.00410262116672885
ebit_sale,1,OMN,2009-11-30,0.675469761,37,9,0.0214129956924603,-0.0108619676420793,-0.0108619676420793
ebit_sale,1,OMN,2009-12-31,0.6781713952,37,9,0.0339181333801587,0.0376840267837684,0.0376840267837684
ebit_sale,1,OMN,2010-01-31,0.6648438152,45,9,0.0436743557275361,0.107624307043927,0.107624307043927
ebit_sale,1,OMN,2010-02-28,0.64934657045,47,10,-0.0145407219421622,0.00355413638788847,0.00355413638788847
ebit_sale,1,OMN,2010-03-31,0.6429923025,54,10,0.0471423396272727,0.0613168433468838,0.0613168433468838
ebit_sale,1,OMN,2010-04-30,0.62775131395,53,10,-0.0180272175427861,0.0422912244473968,0.0422912244473968
ebit_sale,1,OMN,2010-07-31,0.5426249045,55,9,-1.8278398067631e-05,0.0697952034431223,0.0697952034431223
ebit_sale,1,OMN,2010-08-31,0.567416162,56,10,-0.00509102939373479,0.00496963273711011,0.00496963273711011
ebit_sale,1,OMN,2010-09-30,0.5569922591,56,11,-0.0458665842814142,-0.0499257499372305,-0.0499257499372305
ebit_sale,1,OMN,2010-10-31,0.57218963335,55,11,-0.0478548438795455,-0.0217547777848632,-0.0217547777848632
ebit_sale,1,OMN,2010-11-30,0.5655145709,51,11,-0.000870601666818179,-0.00220681650630109,-0.00220681650630109
ebit_sale,1,OMN,2010-12-31,0.56739379105,49,10,-0.0130591857753846,-0.0462947241330469,-0.0462947241330469
ebit_sale,1,OMN,2011-09-30,0.5652522724,53,11,0.0217338634809524,-0.000282063958408147,-0.000282063958408147
ebit_sale,1,OMN,2011-10-31,0.5690049656,54,12,0.0154751752642857,0.0109027198390809,0.0109027198390809
ebit_sale,1,OMN,2012-06-30,0.55597083975,67,13,0.0034888897488604,-0.00832656149054237,-0.00832656149054237
ebit_sale,1,OMN,2012-09-30,0.55322706185,67,12,-0.0226300825922727,-0.0387825847269678,-0.0387825847269678
ebit_sale,1,OMN,2012-11-30,0.55298486515,63,11,-0.0191329735631119,0.00135863518533217,0.00135863518533217
ebit_sale,1,OMN,2014-10-31,0.58752561375,59,12,-0.0298742573863475,-0.0582079492609405,-0.0582079492609405
ebit_sale,1,OMN,2014-11-30,0.58183004605,61,12,0.00442639038840102,-0.0382669837610435,-0.0382669837610435
ebit_sale,1,OMN,2015-09-30,0.5667324837,59,9,-0.0225821522837778,-0.0194646446713342,-0.0194646446713342
ebit_sale,1,OMN,2015-10-31,0.58859643195,58,8,-0.0017585641465,0.00654819270159331,0.00654819270159331
ebit_sale,1,OMN,2015-11-30,0.5752357933,61,9,-0.0123540716423077,-0.0143758219348785,-0.0143758219348785
ebit_sale,1,OMN,2016-01-31,0.5752357933,57,9,0.00952920692430556,0.0448091326730038,0.0448091326730038
ebit_sale,1,OMN,2016-02-29,0.54359300965,57,11,-0.0349618574725296,-0.0329499143587715,-0.0329499143587715
ebit_sale,1,OMN,2016-03-31,0.5617893496,58,11,-0.00242944173965184,0.00333635526943557,0.00333635526943557
ebit_sale,1,OMN,2016-04-30,0.5225175118,72,11,0.0267184151466468,0.0149647665032942,0.0149647665032942
ebit_sale,1,OMN,2016-05-31,0.54022578005,70,8,-0.0469183287354839,-0.0603641113256695,-0.0603641113256695
ebit_sale,1,OMN,2016-06-30,0.5416088179,65,12,-0.0190136581051887,-0.0299960591618931,-0.0299960591618931
ebit_sale,1,OMN,2016-07-31,0.5382177543,62,11,0.00644173055311943,0.0264173036655829,0.0264173036655829
ebit_sale,1,OMN,2020-04-30,0.59885508095,96,6,0.0312131393333333,0.000125493003606141,0.000125493003606141
ebit_sale,1,OMN,2020-08-31,0.58777381085,94,6,0.0566410899318182,0.11642849561479,0.11642849561479
ebit_sale,1,OMN,2020-09-30,0.58777381085,94,6,-0.0508091330166667,-0.075559268786193,-0.075559268786193
ebit_sale,1,OMN,2020-10-31,0.58777381085,94,6,-0.0264652644109849,-0.0245030274394949,-0.0245030274394949
ebit_sale,1,OMN,2020-11-30,0.58783324065,94,6,0.00642450689507576,0.0350456470388255,0.0350456470388255
ebit_sale,1,OMN,2021-05-31,0.547689183,95,9,-0.0206605978440569,-0.0241181323961708,-0.0241181323961708
ebit_sale,1,OMN,2021-10-31,0.5368982904,96,8,0.0279588681647727,0.0938392949147204,0.0938392949147204
ebit_sale,1,OMN,2021-12-31,0.53985661555,97,8,0.0158716199330056,-0.00857013760317522,-0.00857013760317522
ebit_sale,1,OMN,2022-01-31,0.5467767692,92,8,0.0558228755886905,0.0559791559040251,0.0559791559040251
ebit_sale,1,OMN,2022-02-28,0.5539906061,92,8,-0.0346523832345238,-0.0187269624996491,-0.0187269624996491
ebit_sale,1,OMN,2022-03-31,0.5509812324,92,8,0.0125484106404762,0.0109961171492454,0.0109961171492454
ebit_sale,1,OMN,2022-04-30,0.5509812324,92,8,0.00367997861904762,0.0174831881311619,0.0174831881311619
ebit_sale,1,OMN,2022-05-31,0.590902727,93,12,-0.0424364987654321,0.00504111113155692,0.00504111113155692
ebit_sale,1,OMN,2022-06-30,0.590902727,93,12,0.00821962651851852,0.0185956171527741,0.0185956171527741
ebit_sale,1,OMN,2022-07-31,0.590902727,93,12,0.0254891476330247,0.0877153308362068,0.0877153308362068
ebit_sale,1,OMN,2022-08-31,0.6202394247,92,12,-0.0186294250079167,-0.0205658811692467,-0.0205658811692467
ebit_sale,1,OMN,2022-09-30,0.6202394247,92,12,0.0172021467054167,-0.0137353766224722,-0.0137353766224722
ebit_sale,1,OMN,2022-10-31,0.6202394247,92,12,-0.021273253305,0.0351923595339189,0.0351923595339189
ebit_sale,1,OMN,2022-11-30,0.6229431958,92,12,0.0229619496720833,-0.00944264208182922,-0.00944264208182922
ebit_sale,1,OMN,2022-12-31,0.6229431958,92,12,-0.003384086235,-0.0315956173384635,-0.0315956173384635
ebitda_mev,1,OMN,2008-01-31,0.0732531085,52,25,0.033089564697037,-0.0364133305252346,-0.0364133305252346
ebitda_mev,1,OMN,2008-02-29,0.09019343625,45,22,-0.0301998372413043,0.0321097555713423,0.0321097555713423
ebitda_mev,1,OMN,2008-03-31,0.0805063567,49,23,0.0471307459036789,0.0364670334073059,0.0364670334073059
ebitda_mev,1,OMN,2008-04-30,0.0801591941,48,23,-0.00874856502173912,0.0574338970446824,0.0574338970446824
ebitda_mev,1,OMN,2008-05-31,0.0795905966,51,23,-0.0446421229706522,0.00774995251066028,0.00774995251066028
ebitda_mev,1,OMN,2008-06-30,0.078326119,47,16,-0.0242724991070565,-0.0137952769231985,-0.0137952769231985
ebitda_mev,1,OMN,2008-07-31,0.08207846255,45,22,0.0194284014626482,0.022309322762937,0.022309322762937
ebitda_mev,1,OMN,2008-08-31,0.0900860003,42,20,-0.0252662378845455,-0.0426648006820505,-0.0426648006820505
ebitda_mev,1,OMN,2008-09-30,0.11323179605,41,20,-0.0226862034790476,0.124240636523209,0.124240636523209
ebitda_mev,1,OMN,2008-10-31,0.1376291968,41,20,-0.0574808863819048,-0.0340685060662417,-0.0340685060662417
ebitda_mev,1,OMN,2008-11-30,0.17046932395,39,14,0.0173554124217143,0.0535022939579848,0.0535022939579848
ebitda_mev,1,OMN,2008-12-31,0.1935332102,36,13,-0.0685040062719064,0.030605063473068,0.030605063473068
