characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
netdebt_me,-1,JOR,2008-11-30,-0.8772529159,112,12,0.034004197379,-0.0661896027943872,-0.0562933325667877
netdebt_me,-1,JOR,2008-12-31,-1.0090002249,109,12,-0.0241636422493127,0.115788518527799,0.0979860473152084
netdebt_me,-1,JOR,2009-01-31,-0.9901979712,115,13,-0.0267209168656109,-0.0697491874382958,-0.0549772711465669
netdebt_me,-1,JOR,2009-02-28,-1.1253618605,115,10,0.0205288791561905,-0.0523979793060791,-0.0448191202188939
netdebt_me,-1,JOR,2009-03-31,-0.6198716908,99,17,0.025285792711693,-0.0521861629615751,-0.0368569508303811
netdebt_me,-1,JOR,2009-04-30,-0.58644561365,90,18,-0.0426951081708333,0.0409654018334228,0.0260132210580564
netdebt_me,-1,JOR,2009-05-31,-0.4280150217,114,35,0.0540083361056781,0.231502754736418,0.231502754736418
netdebt_me,-1,JOR,2009-06-30,-0.3663608838,124,24,0.07963766652,0.0299453028197667,0.0129703160495192
netdebt_me,-1,JOR,2009-07-31,-0.3527087322,122,25,0.0158030842540619,0.0242434898889861,0.0300154470866393
netdebt_me,-1,JOR,2016-01-31,-1.87421770395,127,9,0.023585621486064,0.0187944536031607,0.0187944536031607
netdebt_me,-1,JOR,2016-02-29,-1.9648156669,128,9,-0.00866433732296919,0.0192131056144882,0.0192131056144882
netdebt_me,-1,JOR,2016-03-31,-2.0088551853,130,9,0.0198119561722681,-0.0188987158010014,-0.0188987158010014
netdebt_me,-1,JOR,2016-04-30,-2.22583658625,131,9,-0.000925860147267759,0.0415243986932761,0.0415243986932761
netdebt_me,-1,JOR,2022-10-31,-3.27070464165,102,4,-0.00439204399183674,0.0121352891826928,0.0121352891826928
nfna_gr1a,1,JOR,2008-05-31,0.1895778003,98,29,0.0173892528226887,-0.0554607914813569,-0.0532139196985412
nfna_gr1a,1,JOR,2008-06-30,0.1865456303,104,31,0.00164345269032258,0.216812369888465,0.219144167277947
nfna_gr1a,1,JOR,2008-07-31,0.2062873981,98,25,0.0488541357208219,-0.0082088558277152,0.0101781166966395
nfna_gr1a,1,JOR,2008-08-31,0.12546622115,130,58,-0.0271600258795977,0.0540368233090542,0.0700513821161938
nfna_gr1a,1,JOR,2008-09-30,0.1244872734,129,58,-0.0127860939647887,0.026931019189152,0.0190387482457084
nfna_gr1a,1,JOR,2008-10-31,0.12040423365,128,56,-0.00179548171130953,-0.0676826088681408,-0.04200291183512
nfna_gr1a,1,JOR,2008-11-30,0.1294527041,113,43,0.0215926365478738,0.102037125179939,0.0964046662334038
nfna_gr1a,1,JOR,2008-12-31,0.1241231286,119,43,0.0113057419203182,-0.0199171642825124,0.00759436723785812
nfna_gr1a,1,JOR,2009-01-31,0.16547910685,104,28,-0.0285772028272556,0.0525438436055605,0.0288013150909815
nfna_gr1a,1,JOR,2009-02-28,0.145873331,112,35,0.0404864567966234,0.0371594020884633,0.0201977019835544
nfna_gr1a,1,JOR,2009-03-31,0.15467764045,107,38,-0.0457959998124714,0.0428704420707912,0.0219259868141877
nfna_gr1a,1,JOR,2009-04-30,0.15043003495,108,38,-0.0306485786585714,-0.147830267063775,-0.140380041123166
nfna_gr1a,1,JOR,2009-05-31,0.1356422714,118,43,0.007560157524,0.219777285250508,0.219777285250508
nfna_gr1a,1,JOR,2009-06-30,0.1358551317,122,45,0.00229856671295815,-0.0674067248196814,-0.0651501195351581
nfna_gr1a,1,JOR,2009-07-31,0.1349509852,122,45,-0.0117716223721789,0.00934648865429237,0.0144971885179146
nfna_gr1a,1,JOR,2016-01-31,0.0574046528,134,67,-0.0479755841179104,-0.0611867705493469,-0.0611867705493469
nfna_gr1a,1,JOR,2016-02-29,0.0539880659,133,58,0.0119133766037931,-0.0196580252212166,-0.0196580252212166
nfna_gr1a,1,JOR,2016-03-31,0.0487589468,133,57,-0.0116214096355263,-0.0445054224960325,-0.0445054224960325
nfna_gr1a,1,JOR,2016-04-30,0.0511450521,134,59,-0.0163561119704181,-0.0244029287324577,-0.0244029287324577
nfna_gr1a,1,JOR,2022-10-31,0.0701549305,84,34,0.00559948517564706,0.0112860479396246,0.0112860479396246
ni_ar1,1,JOR,2008-11-30,1.0313430832,99,23,0.0195829838143593,4.97205539183587e-06,0.0353180026389503
ni_ar1,1,JOR,2008-12-31,0.98624353745,103,22,0.0432775943100449,0.000334306429016017,-0.0262628116267084
ni_ar1,1,JOR,2009-01-31,1.0304134407,93,19,-0.037746730720697,-0.0881396214854083,-0.0697734410387265
ni_ar1,1,JOR,2009-02-28,1.0354298763,95,20,-0.0865309249043333,-0.0918373313758086,-0.085264400268443
ni_ar1,1,JOR,2009-03-31,0.97824673015,98,26,0.0195166061949786,-0.0373169930201753,-0.0198629776327688
ni_ar1,1,JOR,2009-04-30,0.9695460452,97,23,0.0388691534170975,0.110019212619924,0.093050991426802
ni_ar1,1,JOR,2009-05-31,1.15184751175,98,16,0.038943594471189,0.210335565803961,0.210335565803961
ni_ar1,1,JOR,2009-06-30,0.9904561229,90,24,-0.000427398311363639,-0.0784715937867611,-0.0761974241426311
ni_ar1,1,JOR,2009-07-31,1.0163046459,90,24,-0.0227241719261364,0.0493966482753412,0.0549893577634385
ni_ar1,1,JOR,2022-10-31,1.0538821069,108,16,-0.00268314665570652,-0.0230469243609044,-0.0230469243609044
ni_be,1,JOR,2008-03-31,0.21994340405,131,13,-0.0162479822551499,0.0331585804664482,0.0070525092378252
ni_be,1,JOR,2008-05-31,0.22380279795,147,13,-0.00719954756291619,0.00499208375225679,0.0108412216836526
ni_be,1,JOR,2008-06-30,0.2289324629,155,13,0.0127993009483207,0.145391832671513,0.151608677826932
ni_be,1,JOR,2008-07-31,0.2370027333,148,13,0.000741618023646725,-0.082108426802429,-0.0673858763032906
ni_be,1,JOR,2008-08-31,0.23561594205,147,12,-0.0174509934864815,-0.131489380174488,-0.134842161142433
ni_be,1,JOR,2008-09-30,0.23504410395,146,12,-0.015557835221393,0.0152124157600537,0.00748532802486159
ni_be,1,JOR,2008-10-31,0.237386469,146,13,-0.0704197288010411,-0.235014721891873,-0.232143445389611
ni_be,1,JOR,2008-11-30,0.2035353416,152,25,0.0272895754056378,0.0598107935108874,0.0598107935108874
ni_be,1,JOR,2008-12-31,0.2105922787,136,29,-0.0186276962313568,0.0187070953906759,0.0187070953906759
ni_be,1,JOR,2009-01-31,0.23583617655,151,18,-0.0093464291745614,0.0881216851209791,0.0720133589715145
ni_be,1,JOR,2009-02-28,0.2362367166,150,17,-0.0385130318522778,-0.0372623628082577,-0.0372623628082577
ni_be,1,JOR,2009-03-31,0.19152398805,140,30,-0.042500735720303,-0.00508288055316113,-0.00497154582118536
ni_be,1,JOR,2009-04-30,0.2216122069,130,27,0.00173212109654801,-0.110475479504947,-0.110475479504947
ni_be,1,JOR,2009-05-31,0.3175916561,162,9,0.108982737128758,0.269391101130114,0.269391101130114
ni_be,1,JOR,2009-06-30,0.30901273145,177,9,0.0496557138115079,-0.00958245685984008,-0.0251719479471285
ni_be,1,JOR,2009-07-31,0.3112986996,177,9,0.0291754029236111,0.0700556060666358,0.0763214802708024
ni_be,1,JOR,2016-01-31,0.16708471505,156,22,-0.0225275713142469,0.0226387495616914,0.0226387495616914
ni_be,1,JOR,2016-02-29,0.1710121109,150,22,-0.019917180890767,-0.00386501567766798,-0.00386501567766798
ni_be,1,JOR,2016-03-31,0.1697243516,147,21,0.0412857654595238,0.0572978604945246,0.0572978604945246
ni_be,1,JOR,2016-04-30,0.1699522306,152,21,0.01396019927241,0.0121557448491205,0.0121557448491205
ni_be,1,JOR,2022-10-31,0.1582088933,123,17,0.0142152489285239,-0.00778825639046567,-0.00778825639046567
ni_inc8q,1,JOR,2016-01-31,8,30,9,0.0199649058476191,0.0709713782188461,0.0709713782188461
ni_inc8q,1,JOR,2016-02-29,5,157,60,-0.0131227918783677,0.0223172236850838,0.0223172236850838
ni_inc8q,1,JOR,2016-03-31,5,156,59,0.0213578720480517,0.0308834018435969,0.0308834018435969
ni_inc8q,1,JOR,2016-04-30,5,158,62,-0.00085509342123656,0.0218936464102828,0.0218936464102828
ni_inc8q,1,JOR,2022-10-31,5,126,28,-0.0286084252663265,-0.0118079674197299,-0.0118079674197299
ni_ivol,1,JOR,2008-11-30,0.0450661365,90,7,0.00340004137951808,0.0887347534809635,0.0737812504642221
ni_ivol,1,JOR,2008-12-31,0.0406726342,107,7,-0.0235061977884286,-0.0397119321347859,-0.0166872169546832
ni_ivol,1,JOR,2009-01-31,0.04703543155,89,5,0.0456982949454762,0.0988584286853091,0.0891008808698341
ni_ivol,1,JOR,2009-02-28,0.04548809725,89,7,0.0321015063897213,0.0624881133401289,0.0512749514522086
ni_ivol,1,JOR,2009-03-31,0.0406726342,101,7,0.0215758451541033,0.089568900436541,0.082252156501456
ni_ivol,1,JOR,2009-04-30,0.0400661063,104,5,0.00965296877171717,-0.130890527737351,-0.120368259031488
ni_ivol,1,JOR,2009-05-31,0.0535232033,96,13,-0.0274075013563485,-0.0266593849322104,0.00104567021647421
ni_ivol,1,JOR,2009-06-30,0.05877908035,88,6,-0.00118254396422764,0.0257311062721583,0.0159973106537383
ni_ivol,1,JOR,2009-07-31,0.0564915242,89,6,-0.0356569724606426,0.0226900281218645,0.0192414944632736
ni_ivol,1,JOR,2022-10-31,0.0228460508,119,7,-0.00722227490892857,-0.0249797186650175,-0.0249797186650175
ni_me,1,JOR,2008-03-31,0.06855961715,149,54,0.00417263131306043,-0.1239116175772,-0.110171532778436
ni_me,1,JOR,2008-05-31,0.08284875855,125,60,-0.0153676200405128,0.0545978455781742,0.0500789420262137
ni_me,1,JOR,2008-06-30,0.0862634443,132,64,-0.00549823097012868,-0.317123236450943,-0.317123236450943
ni_me,1,JOR,2008-07-31,0.07623239745,142,70,0.0239492376598016,0.0398626690192351,0.0387914641306066
ni_me,1,JOR,2008-08-31,0.0783434225,134,63,0.0106007070720098,0.0678550769898629,0.0678550769898629
ni_me,1,JOR,2008-09-30,0.07771096175,141,65,0.0252605240982186,0.0533695749991963,0.0533695749991963
ni_me,1,JOR,2008-10-31,0.0827531526,141,66,-0.00582600785381818,0.24120148705435,0.24120148705435
ni_me,1,JOR,2008-11-30,0.09826491955,141,48,0.00795333552069892,0.0695158412902311,0.0695158412902311
ni_me,1,JOR,2008-12-31,0.1075582504,155,60,-0.0117076045383333,0.0671016699476306,0.0388652420495344
ni_me,1,JOR,2009-01-31,0.10801361305,158,58,0.00549174981651724,-0.0090440323981461,-0.0090440323981461
ni_me,1,JOR,2009-02-28,0.112160474,154,51,-0.00551236454995241,0.0332165923336683,0.0332165923336683
ni_me,1,JOR,2009-03-31,0.1098366489,156,55,-0.0399139975046265,-0.0688979279278456,-0.0527869977972692
ni_me,1,JOR,2009-04-30,0.10884810275,148,58,0.0106038473826437,0.0203430726418339,-0.00222093496160443
ni_me,1,JOR,2009-05-31,0.1342483061,168,25,0.0514790053205874,0.276729692351715,0.276729692351715
ni_me,1,JOR,2009-06-30,0.1288215675,170,27,0.0553482819850816,-0.0366877841165385,-0.0366877841165385
ni_me,1,JOR,2009-07-31,0.13329960815,173,24,0.020855742317981,0.0521230964203869,0.0521230964203869
ni_me,1,JOR,2016-01-31,0.141426594,150,28,0.0326239611739461,0.0170239633894784,0.0170239633894784
ni_me,1,JOR,2016-02-29,0.1124287496,169,40,-0.016104322727345,0.0263356872935767,0.0263356872935767
ni_me,1,JOR,2016-03-31,0.1188404998,161,36,0.000718397659977776,-0.018412997841448,-0.018412997841448
ni_me,1,JOR,2016-04-30,0.1241737707,165,37,0.0227775136146959,0.0286943237337264,0.0286943237337264
ni_me,1,JOR,2022-10-31,0.12015501845,124,22,0.0104958551320856,-0.00855909705666902,-0.00855909705666902
niq_at,1,JOR,2009-03-31,0.0364575405,14,6,-0.0356054321333333,0.0722731690968176,0.0723796890680823
niq_at,1,JOR,2016-01-31,0.0157728359,169,74,-0.0336324826458179,-0.0669257590484591,-0.0669257590484591
niq_at,1,JOR,2016-02-29,0.0199943615,170,69,-0.00640331597312384,0.0221659628590683,0.0221659628590683
niq_at,1,JOR,2016-03-31,0.01778930195,170,68,0.0292133605210784,0.0521091807468356,0.0521091807468356
niq_at,1,JOR,2016-04-30,0.01758177785,173,70,0.0138848675396117,0.00140165040407395,0.00140165040407395
niq_at,1,JOR,2022-10-31,0.0254132609,109,39,0.00786868369032967,-0.0108539424923723,-0.0108539424923723
niq_at_chg1,1,JOR,2016-01-31,0.01401462105,161,70,-0.00513269149285715,0.0140155658279899,0.0140155658279899
niq_at_chg1,1,JOR,2016-02-29,0.0142125759,166,73,0.00213388324728237,0.0260291236794291,0.0260291236794291
niq_at_chg1,1,JOR,2016-03-31,0.0137812269,166,73,0.0377122948234055,0.0672981833360441,0.0672981833360441
niq_at_chg1,1,JOR,2016-04-30,0.0137653914,171,77,-0.00788396461040343,0.0141506328058977,0.0141506328058977
niq_at_chg1,1,JOR,2022-10-31,0.0114903457,125,59,0.0108715444599897,-0.0185367315677247,-0.0185367315677247
niq_be,1,JOR,2008-11-30,0.0683076566,14,6,0.0386532383083333,0.129120463610561,0.129120463610561
niq_be,1,JOR,2008-12-31,0.0683076566,14,6,-0.0705374067708333,0.0033348847107972,0.0033348847107972
niq_be,1,JOR,2009-03-31,0.0970111868,12,4,-0.023627680825,0.0669087833928779,0.0669712890007102
niq_be,1,JOR,2016-01-31,0.04783184865,165,31,-0.0196793094714251,0.0229059190725493,0.0229059190725493
niq_be,1,JOR,2016-02-29,0.05351049255,152,20,-0.008688954,0.0132724885456436,0.0132724885456436
niq_be,1,JOR,2016-03-31,0.0536901235,151,19,0.0746438775942185,0.0758996651175287,0.0758996651175287
niq_be,1,JOR,2016-04-30,0.05340247685,155,18,0.00526257006577453,0.0225120732828487,0.0225120732828487
niq_be,1,JOR,2022-10-31,0.0489924737,120,23,0.014550307143792,-0.00630827207372775,-0.00630827207372775
niq_be_chg1,1,JOR,2016-01-31,0.0225890347,163,65,0.00817985827147567,0.0154838427554285,0.0154838427554285
niq_be_chg1,1,JOR,2016-02-29,0.0224148987,158,63,-0.00770447879314954,0.0257202299444155,0.0257202299444155
niq_be_chg1,1,JOR,2016-03-31,0.0223653374,158,63,0.0335482297422556,0.0556790571912667,0.0556790571912667
niq_be_chg1,1,JOR,2016-04-30,0.0217164422,161,66,-0.00509199190028708,-0.00147860735355975,-0.00147860735355975
niq_be_chg1,1,JOR,2022-10-31,0.021387356,122,53,0.0142281553062346,-0.0231749883198333,-0.0231749883198333
niq_su,1,JOR,2016-01-31,2.3443050732,107,53,-0.00328644136086653,0.00189417384119584,0.00189417384119584
niq_su,1,JOR,2016-02-29,2.05038961,121,30,-0.00693995775113553,-0.0106087602674031,-0.0106087602674031
niq_su,1,JOR,2016-03-31,2.04793108025,120,30,0.0335035576066667,0.0354590175247142,0.0354590175247142
niq_su,1,JOR,2016-04-30,1.99022307475,124,32,-0.0273564430949728,-0.028825417232047,-0.028825417232047
niq_su,1,JOR,2022-10-31,1.399146125,109,38,0.0146995276474425,-0.0145494123752181,-0.0145494123752181
ocf_at,1,JOR,2008-03-31,0.19083846445,95,26,0.0330509895092531,0.131511166886273,0.117076868945056
ocf_at,1,JOR,2008-05-31,0.1572164145,94,23,0.00428430087342314,0.00560605966892216,0.0136588650616873
ocf_at,1,JOR,2008-06-30,0.159893971,97,23,0.0372419496331375,0.123443702050722,0.123233888291696
ocf_at,1,JOR,2008-07-31,0.1608484175,96,23,-0.01003737503514,-0.0215671274809631,-0.020559153537754
ocf_at,1,JOR,2008-08-31,0.14441905125,105,30,-0.0227504837593333,-0.140437589340762,-0.135423509740196
ocf_at,1,JOR,2008-09-30,0.14537349775,104,30,-0.0177013079858559,-0.0216276212366899,-0.0216276212366899
ocf_at,1,JOR,2008-10-31,0.1506408469,103,29,0.0196990957911463,-0.20654691682378,-0.20654691682378
ocf_at,1,JOR,2008-11-30,0.16402602675,92,26,0.0701008211862471,0.0758806279750942,0.0758806279750942
ocf_at,1,JOR,2008-12-31,0.15328746625,94,32,0.03680334361875,0.0891348456573813,0.0891348456573813
ocf_at,1,JOR,2009-01-31,0.150514144,101,29,-0.0163961939849617,0.0293730575470828,0.0293730575470828
ocf_at,1,JOR,2009-02-28,0.1608484175,94,27,0.000929142378164732,-0.0187675969522682,-0.0187675969522682
ocf_at,1,JOR,2009-03-31,0.1236607635,117,53,-0.0493288272977005,-0.00873474397357803,-0.0086223455875322
ocf_at,1,JOR,2009-04-30,0.15336849245,94,34,-0.0405336653910784,-0.124200250102054,-0.124200250102054
ocf_at,1,JOR,2009-05-31,0.26885505945,96,16,0.05765863170375,0.10251966772709,0.129771915615962
ocf_at,1,JOR,2009-06-30,0.2599816504,98,16,0.042947217304878,-0.00742790739417489,-0.0272733914102853
ocf_at,1,JOR,2009-07-31,0.2551415889,97,15,0.0330634684825203,0.0712058791063627,0.0797138008765128
ocf_at,1,JOR,2016-01-31,0.0676583733,167,76,0.0019927110806391,-0.0265363133332833,-0.0265363133332833
ocf_at,1,JOR,2016-02-29,0.1078179008,147,70,0.0347878614355844,-0.0249992615774319,-0.0249992615774319
ocf_at,1,JOR,2016-03-31,0.11240915505,144,68,0.0064825225366099,0.0292168435588176,0.0292168435588176
ocf_at,1,JOR,2016-04-30,0.1114483553,149,71,-0.0193605981425063,-0.0534068738773201,-0.0534068738773201
ocf_at,1,JOR,2022-10-31,0.0571258184,130,65,0.0123636709384615,-0.0101934393206098,-0.0101934393206098
ocf_at_chg1,1,JOR,2008-05-31,0.1101998139,134,59,-0.026548201708,0.0178766902586612,0.0178766902586612
ocf_at_chg1,1,JOR,2008-06-30,0.1101113138,142,63,0.0442794639969259,0.204288445562378,0.204288445562378
ocf_at_chg1,1,JOR,2008-07-31,0.1174174148,143,64,-0.021947927241159,-0.0124361595804343,-0.0113242225783136
ocf_at_chg1,1,JOR,2008-08-31,0.1435210938,133,54,0.0216870883070324,-0.0368746907404616,-0.0415525482742691
ocf_at_chg1,1,JOR,2008-09-30,0.14385817005,132,52,-0.0193022035936538,-0.0325019644207115,-0.0272249388823217
ocf_at_chg1,1,JOR,2008-10-31,0.14385817005,128,50,0.017677831709641,-0.0439588128537925,-0.0841644673282408
ocf_at_chg1,1,JOR,2008-11-30,0.12885781485,128,54,0.0451814807878879,-0.0741045047312585,-0.0570708228367462
ocf_at_chg1,1,JOR,2008-12-31,0.1237671324,131,56,0.0160695549151191,0.0293745403227347,0.0110913182579699
ocf_at_chg1,1,JOR,2009-01-31,0.11557196565,135,59,-0.0352766798568689,-0.100476402781876,-0.0856559724037253
ocf_at_chg1,1,JOR,2009-02-28,0.1104181665,131,58,0.00269288752890883,-0.0874674958303001,-0.0788521015284268
ocf_at_chg1,1,JOR,2009-03-31,0.1144627225,130,55,-0.0207347690446061,-0.0666980331052616,-0.0479469337659898
ocf_at_chg1,1,JOR,2009-04-30,0.1341465253,131,50,0.00643766490111111,0.0992870745621285,0.0835987789886905
ocf_at_chg1,1,JOR,2009-05-31,0.1080984737,137,66,0.0443229597866837,0.190953954991995,0.190953954991995
ocf_at_chg1,1,JOR,2009-06-30,0.1069988887,137,64,-0.0349042839864512,-0.0811048065658129,-0.0811048065658129
ocf_at_chg1,1,JOR,2009-07-31,0.1040249112,137,66,0.0220439406207,0.034391056391066,0.034391056391066
ocf_at_chg1,1,JOR,2016-01-31,0.0596236566,170,81,0.0398918205091275,-0.0235220251911149,-0.0235220251911149
ocf_at_chg1,1,JOR,2016-02-29,0.06771919845,168,78,0.0334881003467521,-0.00845884387343265,-0.00845884387343265
ocf_at_chg1,1,JOR,2016-03-31,0.06644286095,167,79,0.00854089433377446,0.0495390826747353,0.0495390826747353
ocf_at_chg1,1,JOR,2016-04-30,0.068602537,170,79,-0.029059610802782,-0.0328343649611893,-0.0328343649611893
ocf_at_chg1,1,JOR,2022-10-31,0.05798389445,125,61,0.0375788397494365,-0.0192776863917134,-0.0192776863917134
ocf_me,1,JOR,2008-03-31,0.11296146145,122,54,0.00970792548022876,-0.0571599925351395,-0.0571599925351395
ocf_me,1,JOR,2008-05-31,0.1062971295,141,50,-0.0063228348752967,-0.0126041208553117,-0.0126041208553117
ocf_me,1,JOR,2008-06-30,0.10057574125,149,54,-0.00991532147723197,-0.187805885941639,-0.187805885941639
ocf_me,1,JOR,2008-07-31,0.0964313174,142,53,0.00709989105923256,0.0200203128079672,0.0188612889388466
ocf_me,1,JOR,2008-08-31,0.1151447624,116,51,-0.00013788129408748,0.137428279079238,0.130782999814404
ocf_me,1,JOR,2008-09-30,0.1170765814,119,52,-8.88519984213604e-05,0.0100087560341487,0.0100087560341487
ocf_me,1,JOR,2008-10-31,0.1220152283,117,50,0.0316334330571343,0.156431622919069,0.156431622919069
ocf_me,1,JOR,2008-11-30,0.1550647402,110,23,0.0446866808043478,0.107197682402787,0.107197682402787
ocf_me,1,JOR,2008-12-31,0.1454978105,123,37,0.0258856277191075,-0.0345130499947241,-0.0345130499947241
ocf_me,1,JOR,2009-01-31,0.15124236135,129,32,-0.00930704565637887,0.0103683196272615,0.0103683196272615
ocf_me,1,JOR,2009-02-28,0.16458656755,117,28,0.00995872004711075,0.0261281225517057,0.0261281225517057
ocf_me,1,JOR,2009-03-31,0.1480304319,125,41,-0.0433798789688153,-0.0158092541156093,-0.0160151591906596
ocf_me,1,JOR,2009-04-30,0.14751889615,120,36,-0.00392323866468254,0.0637416560332833,0.0637416560332833
ocf_me,1,JOR,2009-05-31,0.1801165477,148,35,0.0222445851647282,0.125912038892252,0.125912038892252
ocf_me,1,JOR,2009-06-30,0.18605217585,140,36,0.0270399747382479,0.057375881029537,0.057375881029537
ocf_me,1,JOR,2009-07-31,0.1673700034,147,35,-0.00109448620107143,0.00425046166014727,0.00425046166014727
ocf_me,1,JOR,2016-01-31,0.16855888495,161,46,0.00709091151565218,-0.035718050662451,-0.035718050662451
ocf_me,1,JOR,2016-02-29,0.172098575,165,50,0.0193341798714783,-0.00448725221237252,-0.00448725221237252
ocf_me,1,JOR,2016-03-31,0.1717252472,166,51,-0.00649632533645354,-0.0302381592570081,-0.0302381592570081
ocf_me,1,JOR,2016-04-30,0.1661771771,170,55,-0.00789921549667984,-0.0217078639240204,-0.0217078639240204
ocf_me,1,JOR,2022-10-31,0.1719369415,130,32,0.0156214822998087,0.00663112587213398,0.00663112587213398
op_at,1,JOR,2008-03-31,0.135708111,99,30,0.046180363533913,0.040848005716976,0.040848005716976
op_at,1,JOR,2008-05-31,0.246810239,89,9,0.0250232312434722,0.0500878913050802,0.0500878913050802
op_at,1,JOR,2008-06-30,0.2521317076,98,9,0.0508183355681648,0.149834386075482,0.149834386075482
op_at,1,JOR,2008-07-31,0.25318321615,97,9,0.0121456127160354,-0.00686687258408366,-0.00575105902404271
op_at,1,JOR,2008-08-31,0.2696805296,85,8,-0.0333443792733766,-0.157801542583095,-0.153017740251124
op_at,1,JOR,2008-09-30,0.2696805296,85,8,-0.0192743163753247,0.00528312487635645,0.00528312487635645
op_at,1,JOR,2008-10-31,0.2652369138,87,9,-0.0397673342807693,-0.191286402872062,-0.191286402872062
op_at,1,JOR,2008-11-30,0.1032557851,156,69,0.0267711867053473,0.0639868413382429,0.0639868413382429
op_at,1,JOR,2008-12-31,0.1068121932,151,70,0.0294320909426102,0.0843785513707481,0.0843785513707481
op_at,1,JOR,2009-01-31,0.14934244095,132,40,-0.00718555596173913,0.0286482205709368,0.0286482205709368
op_at,1,JOR,2009-02-28,0.14867033655,125,36,-0.0159679032345818,-0.0215659531718281,-0.0215659531718281
op_at,1,JOR,2009-03-31,0.0956280585,159,70,-0.0371112624611878,-0.0139851454902731,-0.0138820610984534
op_at,1,JOR,2009-04-30,0.1043514291,156,71,0.0134954709730406,-0.0855961241798008,-0.0855961241798008
op_at,1,JOR,2009-05-31,0.2888957732,125,7,0.114152382936925,0.263815280830672,0.263815280830672
op_at,1,JOR,2009-06-30,0.2874538177,124,7,0.0486006692956044,-0.0665258140345024,-0.0665258140345024
op_at,1,JOR,2009-07-31,0.2864784117,124,7,0.0350691072046398,0.0790087943541916,0.0790087943541916
op_at,1,JOR,2016-01-31,0.1156723511,141,50,-0.0135391920085275,-0.0414986142780264,-0.0414986142780264
op_at,1,JOR,2016-02-29,0.13272846835,141,44,-0.0259836128805061,-0.0205531330950358,-0.0205531330950358
op_at,1,JOR,2016-03-31,0.1334222081,138,43,0.0136495966434272,0.0231338399080921,0.0231338399080921
op_at,1,JOR,2016-04-30,0.1389835462,138,41,0.00588170374852904,-0.0493403012326078,-0.0493403012326078
op_at,1,JOR,2022-10-31,0.0706044604,129,60,0.0116402026305072,-0.00950294905878398,-0.00950294905878398
op_atl1,1,JOR,2008-05-31,0.24380926675,97,16,-0.00875403232908951,0.0470918736646196,0.0470918736646196
op_atl1,1,JOR,2008-06-30,0.24655450845,106,16,0.0386064613154167,0.142951527992657,0.142951527992657
op_atl1,1,JOR,2008-07-31,0.24630503105,105,16,-0.00365991139592697,-0.0184483468400312,-0.0172867451325626
op_atl1,1,JOR,2008-08-31,0.26432402445,86,16,-0.0499432733346429,-0.168104183952938,-0.163362448385935
op_atl1,1,JOR,2008-09-30,0.28076603515,86,16,-0.0154921094108929,0.00879323281060139,0.00879323281060139
op_atl1,1,JOR,2008-10-31,0.28173977315,86,16,-0.0813899995496429,-0.180470564067533,-0.180470564067533
op_atl1,1,JOR,2008-11-30,0.1594592635,124,49,0.0237372667646531,0.0725256466392887,0.0725256466392887
op_atl1,1,JOR,2008-12-31,0.1467992696,133,63,0.0172088113412698,0.0842709131039415,0.0842709131039415
op_atl1,1,JOR,2009-01-31,0.1488162066,138,51,0.00411987113286004,0.0232478469280767,0.0232478469280767
op_atl1,1,JOR,2009-02-28,0.1676876805,119,37,-0.0411153996520435,-0.0493838184752603,-0.0493838184752603
op_atl1,1,JOR,2009-03-31,0.12184095385,139,64,-0.0350270701877708,-0.00836157407288611,-0.00826833123665698
op_atl1,1,JOR,2009-04-30,0.126338288,138,65,0.00880412014212855,-0.0904350099506455,-0.0904350099506455
op_atl1,1,JOR,2009-05-31,0.32610701815,121,11,0.0759546704281818,0.259686905261349,0.259686905261349
op_atl1,1,JOR,2009-06-30,0.3247536133,120,11,0.068577327377648,-0.0635370351960144,-0.0635370351960144
op_atl1,1,JOR,2009-07-31,0.3242170549,120,11,0.0103849847587156,0.0784740254075371,0.0784740254075371
op_atl1,1,JOR,2016-01-31,0.104723651,146,51,-0.0172449051420846,-0.0393641713432701,-0.0393641713432701
op_atl1,1,JOR,2016-02-29,0.1229379276,145,46,-0.0245870990834431,-0.0213988671751792,-0.0213988671751792
op_atl1,1,JOR,2016-03-31,0.12133328985,143,46,0.0135721554580009,0.021232426152468,0.021232426152468
op_atl1,1,JOR,2016-04-30,0.12708817835,143,44,0.0104505803366162,-0.0458001263360555,-0.0458001263360555
op_atl1,1,JOR,2022-10-31,0.08998638565,119,47,0.00528249417074468,-0.00805120099837238,-0.00805120099837238
ope_be,1,JOR,2008-07-31,0.299971739,93,7,0.00671377178903655,0.00374997234307871,0.00520973799141424
ope_be,1,JOR,2008-08-31,0.2707830685,122,7,-0.0638712854525466,-0.15183611839629,-0.147038326941698
ope_be,1,JOR,2008-09-30,0.2772609109,122,8,0.00192645762631578,0.00643617016534188,0.00643617016534188
ope_be,1,JOR,2008-10-31,0.2845919723,121,8,-0.0803020767232301,-0.200559547954023,-0.200559547954023
ope_be,1,JOR,2008-11-30,0.2801883953,123,14,0.0277561621547838,0.0805957300737212,0.0805957300737212
ope_be,1,JOR,2008-12-31,0.28454799685,112,14,-0.000318639805102043,0.0528467073225133,0.0528467073225133
