characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ret_12_7,1,POL,2004-07-31,0.5111432954,114,30,0.0705273981233333,0.0463870511078649,0.0463870511078649
ret_12_7,1,POL,2004-08-31,0.4814534828,102,35,-0.00967780818123667,-0.0240163271262328,-0.0240163271262328
ret_12_7,1,POL,2004-09-30,0.3985637173,111,30,-0.0355042505371605,0.0263484173457682,0.0263484173457682
ret_12_7,1,POL,2004-10-31,0.4687918532,117,26,-0.0386465661461538,0.0322704426118133,0.0322704426118133
ret_12_7,1,POL,2004-11-30,0.452738104,131,27,-0.0354378966082977,-0.0164465305075398,-0.0164465305075398
ret_12_7,1,POL,2004-12-31,0.6099700174,136,37,-0.0222140102184002,-0.0282470925025022,-0.0264680711366041
ret_12_7,1,POL,2005-01-31,0.5387295747,127,22,0.00235887309787879,-0.0202339521610457,-0.0211300496241148
ret_12_7,1,POL,2005-02-28,0.4002868832,130,36,-0.0392727859964539,-0.0438799607702755,-0.0402769106055569
ret_12_7,1,POL,2005-03-31,0.4145354293,127,40,0.0160412586508908,0.00216971104096637,-0.00254023914263771
ret_12_7,1,POL,2005-04-30,0.4049842766,141,52,0.0282743127380726,0.0804829230743135,0.0761322644351984
ret_12_7,1,POL,2005-05-31,0.5240262355,122,60,0.0064126300623656,-0.000366870316472586,-0.000366870316472586
ret_12_7,1,POL,2005-06-30,0.4536764092,125,49,-0.0152468179458915,0.0362859975456583,0.0362395834938909
ret_12_7,1,POL,2005-07-31,0.5512096453,132,45,0.0341475200068965,0.0852705405602628,0.0848753078309449
ret_12_7,1,POL,2005-08-31,0.5461101455,141,37,0.0182126960048857,0.0111071150961053,0.0136291100655782
ret_12_7,1,POL,2005-09-30,0.5041728147,141,39,0.0141088157079186,0.0863588920857621,0.0858405668468403
ret_12_7,1,POL,2005-10-31,0.55876856945,147,28,0.0214961685705882,-0.0618280051603691,-0.061858552605145
ret_12_7,1,POL,2005-11-30,0.46487761555,146,28,0.0834637960369249,-0.0469911947651889,-0.0449380747565386
ret_12_7,1,POL,2005-12-31,0.348288432,144,35,0.00605316327305375,-0.0403576169709848,-0.0403576169709848
ret_12_7,1,POL,2006-01-31,0.31525361505,144,40,0.00225984736000001,-0.0108100115600771,-0.0148103106609915
ret_12_7,1,POL,2006-02-28,0.3249316046,150,30,0.0325467324891667,-0.0549344624340546,-0.053733088247822
ret_12_7,1,POL,2006-03-31,0.2965303038,149,44,-0.0377011016709091,0.0025158534929673,0.000427722391331788
ret_12_7,1,POL,2006-04-30,0.3843288381,135,34,0.0181765804324985,0.0414308424085114,0.04335693602691
ret_12_7,1,POL,2006-05-31,0.5907649815,153,31,-0.0166712680950026,-0.0301129808144241,-0.0300429678280391
ret_12_7,1,POL,2006-06-30,0.4845291272,155,46,-0.0187995100134822,-0.0205990014573602,-0.0188069552267194
ret_12_7,1,POL,2006-07-31,0.5724136463,151,44,0.010161751302294,0.024659821326729,0.0261324334163881
ret_12_7,1,POL,2006-08-31,0.5802872384,140,39,-0.0502958269098756,0.0204707098392912,0.0178994861736985
ret_12_7,1,POL,2006-09-30,0.8037014313,137,45,0.0736479340871498,0.0478702666917538,0.0464812420603063
ret_12_7,1,POL,2006-10-31,0.85976943045,132,52,0.0163846410075962,0.0540239580535774,0.0532418273875139
ret_12_7,1,POL,2006-11-30,0.889039331,136,65,0.112891923737747,0.0478513094235206,0.0504010265240772
ret_12_7,1,POL,2006-12-31,1.2145004386,110,47,-0.0151647936462682,-0.104345187157102,-0.100979377428134
ret_12_7,1,POL,2007-01-31,0.65723865485,137,56,0.0235940203889771,0.0297529630725818,0.0290845444442362
ret_12_7,1,POL,2007-02-28,0.4856250481,135,63,0.0263565540436508,0.0402216619797076,0.0370501514075275
ret_12_7,1,POL,2007-03-31,0.5573153038,142,58,0.0150291683025862,0.00823209233558323,0.00700566036807018
ret_12_7,1,POL,2007-04-30,0.5497846544,141,57,0.0338810285803885,0.100335643666539,0.0984879578513361
ret_12_7,1,POL,2007-05-31,0.4635338433,136,65,0.0388915782132178,-0.010847002933775,-0.0170196959429446
ret_12_7,1,POL,2007-06-30,0.6506463563,146,67,0.00513685118941999,-0.0269648764037661,-0.0319973105014606
ret_12_7,1,POL,2007-07-31,0.818171878,145,63,-0.0685802267558266,-0.130319099877397,-0.123148237237761
ret_12_7,1,POL,2007-08-31,0.58672571665,162,78,0.0220211647737179,0.00481884416499625,-0.00114929968189222
ret_12_7,1,POL,2007-09-30,0.7820692009,147,56,0.0448062736222527,0.0272791943943414,0.026930629212845
ret_12_7,1,POL,2007-10-31,0.658550512,156,62,-0.00938053061743309,-0.0238433293991916,-0.0223036210304499
ret_12_7,1,POL,2007-11-30,0.9304242081,159,61,-0.00199182704606893,-0.0315656824868429,-0.0291567955590501
ret_12_7,1,POL,2007-12-31,0.8471674165,161,74,-0.00336671643263436,0.0288903461304189,0.0285558079283968
ret_12_7,1,POL,2008-01-31,1.1071543868,139,65,-0.0212577560686486,-0.0408104022216766,-0.0446803867231116
ret_12_7,1,POL,2008-02-29,0.8332465054,146,57,-0.00687717911957422,0.0675476262890945,0.0572464374637784
ret_12_7,1,POL,2008-03-31,0.6805645118,162,79,-0.0314905552420772,-0.00128389604945304,-0.0138430696496564
ret_12_7,1,POL,2008-04-30,0.5426562217,179,71,0.035967447712011,0.0127189774699297,0.0205387265153123
ret_12_7,1,POL,2008-05-31,0.5234149548,169,60,-0.0148190505559786,0.0365469770766371,0.0215923882543776
ret_12_7,1,POL,2008-06-30,0.5124710772,186,55,0.0685417902946704,0.0616070898965548,0.0583402875793188
ret_12_7,1,POL,2008-07-31,0.4949948317,198,51,-0.00297301417198879,0.155689546694436,0.135676464733407
ret_12_7,1,POL,2008-08-31,0.5061962202,205,47,0.00897293699776462,-0.0287636784824239,-0.0327036117876536
ret_12_7,1,POL,2008-09-30,0.43687864585,209,62,-0.00946137498516569,0.00105997196112612,-0.00621300140268143
ret_12_7,1,POL,2008-10-31,0.4547252065,198,65,0.0432401777300752,0.0689065270128919,0.0511586683039007
ret_12_7,1,POL,2008-11-30,0.43353236405,195,60,-0.00854093301574074,0.0456655724568103,0.0484531047380281
ret_12_7,1,POL,2008-12-31,0.4007044314,215,83,-0.00996044546117197,-0.0100118236239973,-0.0058765391882104
ret_12_7,1,POL,2009-01-31,0.45793242245,197,64,-0.0003236077525611,0.0880678539961203,0.096769674652376
ret_12_7,1,POL,2009-02-28,0.41093512715,221,62,0.0331044705214749,-0.0360955789511756,-0.0124276125286797
ret_12_7,1,POL,2009-03-31,0.4430071091,231,54,-0.027203220593597,-0.0430926231454042,-0.0412965232334883
ret_12_7,1,POL,2009-04-30,0.3674866221,231,49,-0.162771511227394,-0.0266132300258975,-0.0265357088314531
ret_12_7,1,POL,2009-05-31,0.3309160095,255,62,-0.00705983402610731,-0.11534791087424,-0.102569272971999
ret_12_7,1,POL,2009-06-30,0.3012765455,225,76,-0.0137857126310491,-0.0398147151409124,-0.0413916282416116
ret_12_7,1,POL,2009-07-31,0.347224161,216,81,-0.0589853317081482,-0.13323726544076,-0.131931049523895
ret_12_7,1,POL,2009-08-31,0.3317763845,242,82,-0.0771521257452744,-0.0963342532374311,-0.0820713653212536
ret_12_7,1,POL,2009-09-30,0.319481895,182,85,0.0111461602704427,0.000651641224349249,0.0025900793742874
ret_12_7,1,POL,2009-10-31,0.357031262,192,78,0.0294806092549933,-0.0329094916814258,-0.0259213871739327
ret_12_7,1,POL,2009-11-30,0.45572625,232,97,0.00185670758767469,-0.0124112610729263,0.0106471899181903
ret_12_7,1,POL,2009-12-31,0.51954138115,274,132,-0.0395008061008429,-0.0382675423032538,-0.0471645325442821
ret_12_7,1,POL,2010-01-31,0.6853149022,283,140,-0.0069570634579021,-0.0490646306255783,-0.0403270328424539
ret_12_7,1,POL,2010-02-28,0.89300568495,273,136,0.0138668395341456,0.0333765274136197,0.0226052295222704
ret_12_7,1,POL,2010-03-31,1.47491906865,245,113,0.074499987047553,0.0476060411854123,0.0553178938669833
ret_12_7,1,POL,2010-04-30,1.2261301561,254,119,0.00185754544325552,0.054221152630694,0.054221152630694
ret_12_7,1,POL,2010-05-31,0.8571366037,266,96,-0.0033757964204289,-0.0175978639790758,-0.0175978639790758
ret_12_7,1,POL,2010-06-30,0.7227467995,294,100,-0.022082543099268,-0.0407119560768918,-0.0353310418939653
ret_12_7,1,POL,2010-07-31,0.8446245011,242,84,0.0485240696712929,-0.00209483263702273,0.000280765773860409
ret_12_7,1,POL,2010-08-31,0.6061785009,296,101,-0.0156612708801168,-0.000777541268467859,0.00399327992154579
ret_12_7,1,POL,2010-09-30,0.4787012704,304,93,0.038309375383025,0.0758005599003391,0.0633054439706387
ret_12_7,1,POL,2010-10-31,0.4296644579,285,113,0.0225408198257152,0.00998794636770952,0.00495110862961156
ret_12_7,1,POL,2010-11-30,0.5141022781,299,115,0.0155479709682609,0.0580499854880106,0.0578893329788069
ret_12_7,1,POL,2010-12-31,0.50457708265,271,114,0.00851693632917085,-0.0303051135001235,-0.0393113502352084
ret_12_7,1,POL,2011-01-31,0.3528173788,303,149,0.000467838716804673,0.0356159924050457,0.0337329835125964
ret_12_7,1,POL,2011-02-28,0.2965591146,337,164,0.0272809142969653,0.000930421070870194,-0.00305085787049002
ret_12_7,1,POL,2011-03-31,0.32220974075,331,120,0.0262248313213191,0.0507546375296494,0.0544067536299512
ret_12_7,1,POL,2011-04-30,0.2858173732,328,121,-0.0194420099695413,-0.0297280189775334,-0.0271231829927274
ret_12_7,1,POL,2011-05-31,0.32100797425,352,108,-0.00899097033090467,0.0302532969127926,0.0291288720430572
ret_12_7,1,POL,2011-06-30,0.4561154372,346,105,0.000583156903979448,0.0197965862839801,0.0170685650198796
ret_12_7,1,POL,2011-07-31,0.4593735315,349,124,-0.0138046912454982,0.00498751955984217,0.00236661801216945
ret_12_7,1,POL,2011-08-31,0.4512384041,341,97,0.00711330419012168,-0.015462212681413,-0.0169325672485082
ret_12_7,1,POL,2011-09-30,0.4759925072,335,88,0.031251160352627,-0.0872805835916862,-0.0780202303529843
ret_12_7,1,POL,2011-10-31,0.4551406521,334,87,-0.00549170612534786,0.0573812821036856,0.0611676099685591
ret_12_7,1,POL,2011-11-30,0.4553711467,338,75,0.0108604240907022,-0.0447309660733502,-0.0457164854784551
ret_12_7,1,POL,2011-12-31,0.4430050815,378,86,0.0277423097311883,-0.0513240684434572,-0.0516408806797944
ret_12_7,1,POL,2012-01-31,0.4025689091,382,89,-0.0514514564233808,0.0213091076033178,0.0238919754727273
ret_12_7,1,POL,2012-02-29,0.37134017095,396,76,-0.0273376101455921,-0.00866490971623882,-0.0136038560246083
ret_12_7,1,POL,2012-03-31,0.3457706936,374,74,0.00865110892952252,0.0356873582007782,0.0363461955392503
ret_12_7,1,POL,2012-04-30,0.3621538861,372,79,0.0520741149611742,0.0162270459111442,0.0162270459111442
ret_12_7,1,POL,2012-05-31,0.280014661,400,79,0.0271222060027209,0.0248010760336751,0.0262918722725445
ret_12_7,1,POL,2012-06-30,0.31190261,413,82,0.0528921751707686,0.0473304308139922,0.0473304308139922
ret_12_7,1,POL,2012-07-31,0.3115965695,399,72,0.0487587834320209,0.0124289137282712,0.0145504276650936
ret_12_7,1,POL,2012-08-31,0.3329805695,395,92,0.00548901955494032,-0.00125341448951488,-0.00125341448951488
ret_12_7,1,POL,2012-09-30,0.3022204602,436,158,-0.019553491070285,-0.0667592633103472,-0.0671801651787427
ret_12_7,1,POL,2012-10-31,0.4799534247,381,183,-0.0342174738013164,0.0517062690773215,0.0514662084325889
ret_12_7,1,POL,2012-11-30,0.4206073374,429,196,0.0294674304791977,0.00996977937494491,0.00657869416276039
ret_12_7,1,POL,2012-12-31,0.4633353022,425,183,0.0488036827736734,-0.0552071410569384,-0.0567669134310141
ret_12_7,1,POL,2013-01-31,0.46405961615,424,182,0.0128560762658523,0.0291862023564146,0.0275573944322834
ret_12_7,1,POL,2013-02-28,0.4290484545,446,132,0.014843669514751,0.00819568990024157,0.00783825906204188
ret_12_7,1,POL,2013-03-31,0.4306419264,468,93,0.021563749175071,0.0151601563421428,0.0183004800323579
ret_12_7,1,POL,2013-04-30,0.4220106888,489,85,0.0400820090596535,0.0571960478873152,0.0588539895586949
ret_12_7,1,POL,2013-05-31,0.4187276838,474,87,-0.0225343029350441,-0.0375993487594494,-0.0382759724940404
ret_12_7,1,POL,2013-06-30,0.5482062445,431,98,0.0039708841600049,-0.0486156755989496,-0.0477795415888607
ret_12_7,1,POL,2013-07-31,0.5270125047,445,119,-0.00467331887032015,-0.00224574006033265,-0.00253446350820684
ret_12_7,1,POL,2013-08-31,0.5572095608,450,109,-0.0117608772220076,0.0134737680605604,0.0146595376097873
ret_12_7,1,POL,2013-09-30,0.61782095705,380,140,0.0619576893385714,0.0141238468439222,0.0140537468085117
ret_12_7,1,POL,2013-10-31,0.47530084105,462,182,0.00964576184145605,-0.0545471337597833,-0.0514508084188175
ret_12_7,1,POL,2013-11-30,0.4572347727,469,170,0.0141080044751249,-0.00199762154937507,-0.00414576049720694
ret_12_7,1,POL,2013-12-31,0.4743308426,440,175,-0.00537790179149326,0.0146205766242331,0.0164279167327371
ret_12_7,1,POL,2014-01-31,0.49052924825,444,180,-0.037310927614495,-0.0231706329465356,-0.0194960166972867
ret_12_7,1,POL,2014-02-28,0.4918286197,432,153,-0.0049874599113852,-0.0026839309640783,-0.00272806475831003
ret_12_7,1,POL,2014-03-31,0.5274932927,476,139,0.021815653619623,0.000972576399706663,0.000742902647449691
ret_12_7,1,POL,2014-04-30,0.5788494853,452,153,-0.0108071294616348,-0.0692523020838536,-0.0686754205606862
ret_12_7,1,POL,2014-05-31,0.6152579245,447,183,0.0192505362046262,-0.0129886033780545,-0.0127128686103524
ret_12_7,1,POL,2014-06-30,0.69682965,406,203,-0.00834333049802956,-0.049423759677358,-0.049423759677358
ret_12_7,1,POL,2014-07-31,0.7242873002,431,163,-0.0198963995962824,-0.0190513303997151,-0.0190513303997151
ret_12_7,1,POL,2014-08-31,0.57688690535,441,216,0.0114259928722778,0.0186897220105292,0.0186897220105292
ret_12_7,1,POL,2014-09-30,0.5535367612,418,198,0.029044820995101,0.0352567279198422,0.0361623279857224
ret_12_7,1,POL,2014-10-31,0.465191045,448,204,-0.000555484020451622,-0.0224797842571185,-0.0215102245916576
ret_12_7,1,POL,2014-11-30,0.37471644565,454,158,-0.0117858796418192,0.0285102897315294,0.0285102897315294
ret_12_7,1,POL,2014-12-31,0.36853094705,469,184,0.0333508070849066,0.0398144429627001,0.0415322055525023
ret_12_7,1,POL,2015-01-31,0.3828117222,486,164,-0.0296416963106802,0.00831822676264799,0.00831822676264799
ret_12_7,1,POL,2015-02-28,0.4483743527,610,193,-0.0324621379993141,0.0393660507329947,0.0395813548952377
ret_12_7,1,POL,2015-03-31,0.4244945654,591,189,0.0402873840876728,-0.00955342412548583,-0.00955342412548583
ret_12_7,1,POL,2015-04-30,0.3830733019,627,221,0.0160536851334251,-0.00782124488488334,-0.00782124488488334
ret_12_7,1,POL,2015-05-31,0.3946303178,653,193,-0.00765903997538185,-0.0061893858456946,-0.00727660935418002
ret_12_7,1,POL,2015-06-30,0.3473019445,659,203,-0.0119447442333052,-0.0217663390963955,-0.0208488669631606
ret_12_7,1,POL,2015-07-31,0.3976580709,612,171,0.0209121940096074,0.0213881063145709,0.0213881063145709
ret_12_7,1,POL,2015-08-31,0.44650985955,610,170,-0.0221621953041831,0.0110433671951772,0.0110433671951772
ret_12_7,1,POL,2015-09-30,0.4311774567,578,194,-0.0119990439321923,-0.0131649548244458,-0.0131649548244458
ret_12_7,1,POL,2015-10-31,0.37772654555,596,264,-0.0313105801276561,0.0128648047240779,0.0126771808503505
ret_12_7,1,POL,2015-11-30,0.477855114,562,240,0.0120550740619798,0.121218348646181,0.121218348646181
ret_12_7,1,POL,2015-12-31,0.4468597153,623,279,0.0266624581107829,-0.00703115781692566,-0.00703115781692566
ret_12_7,1,POL,2016-01-31,0.539090406,591,242,0.0134398949900211,-0.000318578819673412,-0.000318578819673412
ret_12_7,1,POL,2016-02-29,0.46371591475,567,260,-0.0479862570691468,-0.007384836954367,-0.007384836954367
ret_12_7,1,POL,2016-03-31,0.5761000759,490,216,0.00855571949022371,-0.0158586030695509,-0.0157447420211566
ret_12_7,1,POL,2016-04-30,0.50102491165,519,256,0.00928025063135099,0.0427463017671977,0.0427463017671977
ret_12_7,1,POL,2016-05-31,0.4694295,530,261,0.0178325586760287,0.0383042281023453,0.0383042281023453
ret_12_7,1,POL,2016-06-30,0.46750842755,514,232,0.0216746918613598,0.0154791042675797,0.0154791042675797
ret_12_7,1,POL,2016-07-31,0.5128339548,507,199,-0.026120877591844,0.038111494489508,0.038111494489508
ret_12_7,1,POL,2016-08-31,0.455050578,556,257,0.00271986048867821,0.0424691676467053,0.0424691676467053
ret_12_7,1,POL,2016-09-30,0.3706174952,584,271,-0.00607416326930314,0.0338994447830457,0.0338994447830457
ret_12_7,1,POL,2016-10-31,0.3743376403,583,285,0.00180589863707642,-0.063045758118383,-0.063045758118383
ret_12_7,1,POL,2016-11-30,0.4202708333,611,248,0.0158561020133464,-0.0217310202571601,-0.0217310202571601
ret_12_7,1,POL,2016-12-31,0.4323736118,586,292,0.00630223905100876,-0.0327006022612781,-0.0327006022612781
ret_12_7,1,POL,2017-01-31,0.4269102854,605,257,0.0207162026892158,-0.0443285946086198,-0.0443285946086198
ret_12_7,1,POL,2017-02-28,0.52006849445,520,256,-0.0081639939368963,0.00417917535605066,0.00417917535605066
ret_12_7,1,POL,2017-03-31,0.5382321722,542,245,-0.00132074984897684,0.00770389500391765,0.00770389500391765
ret_12_7,1,POL,2017-04-30,0.4646499064,562,209,0.014588936524448,-0.036833574375349,-0.036833574375349
ret_12_7,1,POL,2017-05-31,0.5357190838,608,178,0.00145603937008623,0.0288819553821022,0.0288350604008177
ret_12_7,1,POL,2017-06-30,0.53539572675,636,146,0.0393367749502991,0.0253069625771216,0.0253069625771216
ret_12_7,1,POL,2017-07-31,0.5188881295,586,145,-0.0184439514826601,-0.0217645879758053,-0.0217645879758053
ret_12_7,1,POL,2017-08-31,0.49571705965,594,154,0.0147024665938961,0.0288818770692481,0.0288818770692481
ret_12_7,1,POL,2017-09-30,0.45158773015,616,198,0.0349371370203349,0.0209187113856089,0.0202819987897033
ret_12_7,1,POL,2017-10-31,0.5321699267,634,181,0.013653178153646,0.0540932591082541,0.0537671681559355
ret_12_7,1,POL,2017-11-30,0.4620639774,645,226,0.0297862357975563,-0.0738817025298157,-0.0720914783502133
ret_12_7,1,POL,2017-12-31,0.58909814385,613,162,0.00858841610489721,-0.0222138953028983,-0.0228919547171808
ret_12_7,1,POL,2018-01-31,0.51977264445,625,227,-0.0192492907795741,0.030241543665626,0.0305450571213655
ret_12_7,1,POL,2018-02-28,0.5257577954,587,185,-0.00719379677501412,-0.0145829857355346,-0.0145829857355346
ret_12_7,1,POL,2018-03-31,0.5112360457,613,157,-0.0127395779077257,0.0095849691151995,0.0095849691151995
ret_12_7,1,POL,2018-04-30,0.4912566304,610,112,0.0453578436669213,0.0546390522781705,0.0546390522781705
ret_12_7,1,POL,2018-05-31,0.4395011638,585,149,-0.00742632457726279,0.0294706013383857,0.0294706013383857
ret_12_7,1,POL,2018-06-30,0.5176306595,589,111,0.0252193398661615,0.0160199041382395,0.0160199041382395
ret_12_7,1,POL,2018-07-31,0.4215682358,541,124,-0.0270992861310436,0.0633340760324427,0.0633340760324427
ret_12_7,1,POL,2018-08-31,0.4943185411,563,133,0.0143238953247578,0.00423660212500494,0.0040878945098684
ret_12_7,1,POL,2018-09-30,0.4431021214,497,163,0.00649144208636714,0.0339235553804916,0.0339106549097334
ret_12_7,1,POL,2018-10-31,0.4342922818,510,197,0.0262964451222929,-0.0431546002039297,-0.0432719559333963
ret_12_7,1,POL,2018-11-30,0.48065476945,470,226,0.0373980933844625,-0.0690745420328205,-0.0690735861223263
ret_12_7,1,POL,2018-12-31,0.3785414397,542,228,0.00392690264416974,0.027293925272461,0.027293925272461
ret_12_7,1,POL,2019-01-31,0.3499378393,562,281,-0.0468029699224199,0.029632319903285,0.027992083284545
ret_12_7,1,POL,2019-02-28,0.314883179,566,243,-0.0458807629486922,0.0303831875991762,0.0303831875991762
ret_12_7,1,POL,2019-03-31,0.3290476584,523,188,0.00159820290754843,0.00284948156081715,0.00284948156081715
ret_12_7,1,POL,2019-04-30,0.3583477945,518,157,0.00314936753507596,0.0279979023864005,0.0279979023864005
ret_12_7,1,POL,2019-05-31,0.4263584273,481,165,-0.00376858370104335,0.0261090478517704,0.0261090478517704
ret_12_7,1,POL,2019-06-30,0.4220742022,494,217,0.00115328918927781,-0.0562748015132223,-0.0562748015132223
ret_12_7,1,POL,2019-07-31,0.4175376101,559,153,0.0066349159471522,-0.0329160026719343,-0.0329160026719343
ret_12_7,1,POL,2019-08-31,0.3783872493,578,195,0.0374635362116007,-0.02232819321728,-0.02232819321728
ret_12_7,1,POL,2019-09-30,0.4657918295,552,163,0.0499589246630388,0.020140922392921,0.020140922392921
ret_12_7,1,POL,2019-10-31,0.44138760645,531,202,0.0325224696890265,0.0625674234387077,0.0625674234387077
ret_12_7,1,POL,2019-11-30,0.45413766825,555,224,0.0211258217793051,0.0158238836775619,0.0158238836775619
ret_12_7,1,POL,2019-12-31,0.42724878325,565,278,-0.00268309194665606,0.0840994777183924,0.0840994777183924
ret_12_7,1,POL,2020-01-31,0.4489750443,531,258,0.0373687307288057,0.0759165763963641,0.0759165763963641
ret_12_7,1,POL,2020-02-29,0.48224182085,479,224,0.00635103652433123,0.0950356028186114,0.0950356028186114
ret_12_7,1,POL,2020-03-31,0.4800773575,483,185,0.00733844079704697,0.0691864594173695,0.0691864594173695
ret_12_7,1,POL,2020-04-30,0.4402602609,499,199,0.0462614600094925,0.0360019016249469,0.0360019016249469
ret_12_7,1,POL,2020-05-31,0.3927656155,517,213,-0.0256945137447708,-0.0284135841189169,-0.0284135841189169
ret_12_7,1,POL,2020-06-30,0.5064780829,475,184,0.00134462812571903,-0.0819573439806652,-0.0819573439806652
ret_12_7,1,POL,2020-07-31,0.4277591237,534,260,0.0775634551062577,0.00400281722580484,0.00400281722580484
ret_12_7,1,POL,2020-08-31,0.50806820225,513,208,-0.0267987887471422,0.0450288189898682,0.0450288189898682
ret_12_7,1,POL,2020-09-30,0.5550871757,531,243,0.0336778780577032,0.00259362679869336,0.00259362679869336
ret_12_7,1,POL,2020-10-31,0.58696711205,447,219,0.0166157842843908,0.072934769927133,0.072934769927133
ret_12_7,1,POL,2020-11-30,0.52739958655,388,134,-0.144884888100353,-0.283090761250215,-0.283090761250215
ret_12_7,1,POL,2020-12-31,0.69861856205,367,109,0.0184461092202795,-0.131886114061144,-0.131886114061144
ret_12_7,1,POL,2021-01-31,0.5694979276,486,88,0.00664368676387621,0.00893821464558537,0.00893821464558537
ret_12_7,1,POL,2021-02-28,0.880712523,374,97,-0.0641667547381481,-0.105978924434516,-0.105978924434516
ret_12_7,1,POL,2021-03-31,1.1623350726,445,100,0.0120031899587101,-0.0251225519151918,-0.0251225519151918
ret_12_7,1,POL,2021-04-30,1.3377091143,472,141,-0.0495460813212573,-0.0195884332493372,-0.0195884332493372
ret_12_7,1,POL,2021-05-31,1.02825345145,422,124,-0.0435622696160749,-0.127523285498939,-0.127523285498939
ret_12_7,1,POL,2021-06-30,0.66876972145,476,128,0.00701998305307112,0.00904647147795201,0.00904647147795201
ret_12_7,1,POL,2021-07-31,0.6324703924,543,270,0.00624765370188848,0.039001177857994,0.039001177857994
ret_12_7,1,POL,2021-08-31,0.71208682045,540,168,-0.00397535113243088,0.0160411688150712,0.0160411688150712
ret_12_7,1,POL,2021-09-30,0.5490623979,570,227,0.0038672089023863,-0.0163339748312904,-0.0163339748312904
ret_12_7,1,POL,2021-10-31,0.84256668585,535,230,0.0263751164393086,0.10545531923351,0.10545531923351
ret_12_7,1,POL,2021-11-30,0.9450531345,556,214,0.00973877206178608,-0.0439325809551572,-0.0439325809551572
ret_12_7,1,POL,2021-12-31,0.6953680076,546,269,0.0529915169993062,0.0269426401949211,0.0269426401949211
ret_12_7,1,POL,2022-01-31,0.71309565175,524,236,-0.0176857417205391,0.0708637339366772,0.0708637339366772
ret_12_7,1,POL,2022-02-28,0.6406827173,517,205,-0.00527782684042995,-0.0732238575511803,-0.0732238575511803
ret_12_7,1,POL,2022-03-31,0.6542896893,532,163,0.0268418059002211,-0.0120919582301764,-0.0120919582301764
ret_12_7,1,POL,2022-04-30,0.7666301682,556,106,0.0199486626793501,0.00202090648464981,0.00202090648464981
ret_12_7,1,POL,2022-05-31,0.61055500375,514,110,0.0128674261557651,-0.0177348120446408,-0.0177348120446408
ret_12_7,1,POL,2022-06-30,0.5158200869,500,96,-0.0430343190762067,-0.0261966958191943,-0.0261966958191943
ret_12_7,1,POL,2022-07-31,0.5439918779,522,79,0.0340277933842929,-0.0348507383609824,-0.0348507383609824
ret_12_7,1,POL,2022-08-31,0.4730887148,568,104,0.015665020341429,0.00718331528516243,0.00718331528516243
ret_12_7,1,POL,2022-09-30,0.4455583993,474,127,-0.00455319339435205,0.0382043341893813,0.0382043341893813
ret_12_7,1,POL,2022-10-31,0.3370040717,581,192,0.0194358819493145,0.115358565767078,0.115358565767078
ret_12_7,1,POL,2022-11-30,0.3552493524,525,256,-0.0105419435287146,0.0632402913241275,0.0632402913241275
ret_12_7,1,POL,2022-12-31,0.41705047455,463,205,0.0139936491203668,-0.010796355996492,-0.00911073941666093
ret_1_0,-1,POL,1994-03-31,-0.3633797412,17,8,-0.0179375711638889,-0.0205252183389856,-0.0205252183389856
ret_1_0,-1,POL,1996-03-31,-0.1854849308,53,21,-0.0520625069830357,-0.0568499768752685,-0.0568499768752685
ret_1_0,-1,POL,1996-05-31,-0.2358542662,56,24,-0.049898838565625,-0.0732930474814446,-0.0732930474814446
ret_1_0,-1,POL,1996-07-31,-0.2824590186,54,6,-0.0768387881791667,-0.068400015986208,-0.068400015986208
ret_1_0,-1,POL,1996-08-31,-0.167374487,46,13,-0.012836265974359,0.00427695251629846,0.00427695251629846
ret_1_0,-1,POL,1996-09-30,-0.1644136638,56,21,-0.0185939466133333,-0.0447940898049615,-0.0447940898049615
ret_1_0,-1,POL,1996-10-31,-0.1616350175,41,13,-0.00601913161978021,0.037934961501585,0.037934961501585
ret_1_0,-1,POL,1996-11-30,-0.1029886235,56,28,-0.0108987553,0.0289042330305237,0.0289042330305237
ret_1_0,-1,POL,1996-12-31,-0.1794795254,52,19,-0.0183423887590112,-0.000696895922864973,-0.000696895922864973
ret_1_0,-1,POL,1997-01-31,-0.1552335404,50,22,-0.0224549495327922,-0.0419942967984269,-0.0419942967984269
ret_1_0,-1,POL,1997-02-28,-0.2008040656,64,28,0.00616461927182538,0.0554950302928889,0.0554950302928889
ret_1_0,-1,POL,1997-03-31,-0.208465633,55,24,-0.0865827750807796,-0.0702456528675704,-0.0702456528675704
ret_1_0,-1,POL,1997-04-30,-0.18182248705,65,5,-0.0843373988583333,-0.122465618430764,-0.122465618430764
ret_1_0,-1,POL,1997-05-31,-0.22210516815,47,21,0.030919892906044,0.00150082385785655,0.00150082385785655
ret_1_0,-1,POL,1997-06-30,-0.1429540728,71,17,0.010199226541939,0.0444197991686979,0.0444197991686979
ret_1_0,-1,POL,1997-09-30,-0.2043968408,48,19,0.011694585576951,0.0259892188351547,0.0259892188351547
ret_1_0,-1,POL,1997-10-31,-0.2461060357,65,13,-0.0100979174480769,-0.0180168931064904,-0.0180168931064904
ret_1_0,-1,POL,1997-11-30,-0.137289452,58,23,0.0205349835370186,0.0922121784434429,0.0922121784434429
